station_id,month,variable_index,variable,station_bias,station_std,station_mae,station_log_count,station_month_bias,station_month_std,station_month_mae,station_month_log_count
minna_bluff,12,4,q,0.21229711174964905,0.358925461769104,0.32078099250793457,0.9548671599328685,-0.12852945923805237,0.7119893431663513,0.5607281923294067,0.6976613482299249
silvia,1,0,T,0.021824391558766365,0.19040735065937042,0.13926908373832703,1.0192958596446515,-0.08275441080331802,0.11619508266448975,0.11730235069990158,0.8235007100715838
silvia,2,0,T,0.021824391558766365,0.19040735065937042,0.13926908373832703,1.0192958596446515,-0.0687425434589386,0.1368037909269333,0.11294957250356674,0.8179654057800181
silvia,3,0,T,0.021824391558766365,0.19040735065937042,0.13926908373832703,1.0192958596446515,0.02058517374098301,0.15258802473545074,0.11280970275402069,0.8234581278870428
silvia,4,0,T,0.021824391558766365,0.19040735065937042,0.13926908373832703,1.0192958596446515,0.08438165485858917,0.19644252955913544,0.1489938199520111,0.8189603344774241
silvia,5,0,T,0.021824391558766365,0.19040735065937042,0.13926908373832703,1.0192958596446515,0.08772692829370499,0.18296599388122559,0.1509287804365158,0.8218410397641452
silvia,6,0,T,0.021824391558766365,0.19040735065937042,0.13926908373832703,1.0192958596446515,0.08927623182535172,0.1806480884552002,0.1511755734682083,0.8120018981570918
silvia,7,0,T,0.021824391558766365,0.19040735065937042,0.13926908373832703,1.0192958596446515,0.10984790325164795,0.22164106369018555,0.17551816999912262,0.8035426935760759
silvia,8,0,T,0.021824391558766365,0.19040735065937042,0.13926908373832703,1.0192958596446515,0.08175300806760788,0.22928905487060547,0.17595869302749634,0.8036670112035855
silvia,9,0,T,0.021824391558766365,0.19040735065937042,0.13926908373832703,1.0192958596446515,0.09406022727489471,0.2147618532180786,0.16637571156024933,0.8004009948841234
silvia,10,0,T,0.021824391558766365,0.19040735065937042,0.13926908373832703,1.0192958596446515,0.007449092343449593,0.1790555715560913,0.12438450753688812,0.7913245986176491
silvia,11,0,T,0.021824391558766365,0.19040735065937042,0.13926908373832703,1.0192958596446515,-0.03725400194525719,0.14248953759670258,0.11030178517103195,0.7985149793695573
silvia,12,0,T,0.021824391558766365,0.19040735065937042,0.13926908373832703,1.0192958596446515,-0.08859211951494217,0.13369616866111755,0.13486117124557495,0.822996848455948
silvia,1,1,RH,0.034500349313020706,0.743522584438324,0.5789874792098999,1.0160223162961346,0.1721252202987671,0.8234882950782776,0.6625315546989441,0.8246338815904376
silvia,2,1,RH,0.034500349313020706,0.743522584438324,0.5789874792098999,1.0160223162961346,0.4400084614753723,0.642395555973053,0.6137450933456421,0.8179654057800181
silvia,3,1,RH,0.034500349313020706,0.743522584438324,0.5789874792098999,1.0160223162961346,0.4015519320964813,0.6142403483390808,0.5740342736244202,0.8160137378243218
silvia,4,1,RH,0.034500349313020706,0.743522584438324,0.5789874792098999,1.0160223162961346,0.10811935365200043,0.6845826506614685,0.5313247442245483,0.8127269000538658
silvia,5,1,RH,0.034500349313020706,0.743522584438324,0.5789874792098999,1.0160223162961346,-0.042415861040353775,0.6555500030517578,0.5219365954399109,0.815715135336231
silvia,6,1,RH,0.034500349313020706,0.743522584438324,0.5789874792098999,1.0160223162961346,-0.08211211860179901,0.6825569868087769,0.5392553210258484,0.806136169974735
silvia,7,1,RH,0.034500349313020706,0.743522584438324,0.5789874792098999,1.0160223162961346,-0.2581903040409088,0.7055644392967224,0.5822248458862305,0.8020582622712055
silvia,8,1,RH,0.034500349313020706,0.743522584438324,0.5789874792098999,1.0160223162961346,-0.2940071225166321,0.6731595993041992,0.591861367225647,0.8049107353722028
silvia,9,1,RH,0.034500349313020706,0.743522584438324,0.5789874792098999,1.0160223162961346,-0.22397242486476898,0.6828567385673523,0.5689699649810791,0.7949943206254311
silvia,10,1,RH,0.034500349313020706,0.743522584438324,0.5789874792098999,1.0160223162961346,0.039052434265613556,0.6354314684867859,0.4997633695602417,0.7803837775823009
silvia,11,1,RH,0.034500349313020706,0.743522584438324,0.5789874792098999,1.0160223162961346,0.061900220811367035,0.7428998351097107,0.547751784324646,0.7916683705908865
silvia,12,1,RH,0.034500349313020706,0.743522584438324,0.5789874792098999,1.0160223162961346,-0.06367558985948563,0.8433056473731995,0.6515815854072571,0.8276162088157614
silvia,1,2,wspd,1.476781964302063,2.1748416423797607,1.518223524093628,0.9127512194594788,1.0751686096191406,1.5771139860153198,1.1087236404418945,0.7396771321163488
silvia,2,2,wspd,1.476781964302063,2.1748416423797607,1.518223524093628,0.9127512194594788,1.5470237731933594,1.8772255182266235,1.5850250720977783,0.7357810612890338
silvia,3,2,wspd,1.476781964302063,2.1748416423797607,1.518223524093628,0.9127512194594788,1.8111248016357422,2.2060747146606445,1.8644139766693115,0.7304028511942362
silvia,4,2,wspd,1.476781964302063,2.1748416423797607,1.518223524093628,0.9127512194594788,1.2779878377914429,2.1635076999664307,1.3308929204940796,0.715201581361162
silvia,5,2,wspd,1.476781964302063,2.1748416423797607,1.518223524093628,0.9127512194594788,1.671341061592102,2.4021458625793457,1.7128270864486694,0.6953357977005874
silvia,6,2,wspd,1.476781964302063,2.1748416423797607,1.518223524093628,0.9127512194594788,1.7733451128005981,2.789005994796753,1.8437930345535278,0.6727056141128975
silvia,7,2,wspd,1.476781964302063,2.1748416423797607,1.518223524093628,0.9127512194594788,1.947589635848999,2.87188458442688,1.9817609786987305,0.6634184554902808
silvia,8,2,wspd,1.476781964302063,2.1748416423797607,1.518223524093628,0.9127512194594788,1.5394400358200073,2.281663417816162,1.580916166305542,0.6639400149118501
silvia,9,2,wspd,1.476781964302063,2.1748416423797607,1.518223524093628,0.9127512194594788,1.9433791637420654,2.6355981826782227,1.9670063257217407,0.6558153252108455
silvia,10,2,wspd,1.476781964302063,2.1748416423797607,1.518223524093628,0.9127512194594788,1.635298490524292,2.291635751724243,1.6572983264923096,0.6684927315821424
silvia,11,2,wspd,1.476781964302063,2.1748416423797607,1.518223524093628,0.9127512194594788,1.4614448547363281,2.284912586212158,1.4859074354171753,0.7009119492977939
silvia,12,2,wspd,1.476781964302063,2.1748416423797607,1.518223524093628,0.9127512194594788,1.029050350189209,1.6212239265441895,1.0770097970962524,0.749782887136535
silvia,1,3,P,-0.21669715642929077,0.041551440954208374,0.21703416109085083,1.0224706835972652,-0.20440705120563507,0.0288702379912138,0.20440705120563507,0.8268713749236443
silvia,2,3,P,-0.21669715642929077,0.041551440954208374,0.21703416109085083,1.0224706835972652,-0.20427155494689941,0.03464061766862869,0.2046179324388504,0.820262792791369
silvia,3,3,P,-0.21669715642929077,0.041551440954208374,0.21703416109085083,1.0224706835972652,-0.21727105975151062,0.03571408614516258,0.21727254986763,0.8242212978100625
silvia,4,3,P,-0.21669715642929077,0.041551440954208374,0.21703416109085083,1.0224706835972652,-0.21871688961982727,0.049551792442798615,0.22055639326572418,0.82175413915318
silvia,5,3,P,-0.21669715642929077,0.041551440954208374,0.21703416109085083,1.0224706835972652,-0.22533617913722992,0.04247842729091644,0.22544077038764954,0.8245582538752542
silvia,6,3,P,-0.21669715642929077,0.041551440954208374,0.21703416109085083,1.0224706835972652,-0.22974325716495514,0.04671606048941612,0.22984245419502258,0.8151570608980733
silvia,7,3,P,-0.21669715642929077,0.041551440954208374,0.21703416109085083,1.0224706835972652,-0.22658437490463257,0.045056041330099106,0.2266467809677124,0.8075142135033045
silvia,8,3,P,-0.21669715642929077,0.041551440954208374,0.21703416109085083,1.0224706835972652,-0.22308366000652313,0.056207459419965744,0.22428710758686066,0.8102686564043015
silvia,9,3,P,-0.21669715642929077,0.041551440954208374,0.21703416109085083,1.0224706835972652,-0.22707901895046234,0.04639127478003502,0.22719238698482513,0.8041892764138021
silvia,10,3,P,-0.21669715642929077,0.041551440954208374,0.21703416109085083,1.0224706835972652,-0.21496963500976562,0.03910072520375252,0.21521149575710297,0.7938112402495415
silvia,11,3,P,-0.21669715642929077,0.041551440954208374,0.21703416109085083,1.0224706835972652,-0.21171455085277557,0.02532193437218666,0.21171455085277557,0.7995428120513938
silvia,12,3,P,-0.21669715642929077,0.041551440954208374,0.21703416109085083,1.0224706835972652,-0.2022704780101776,0.02522013895213604,0.2022704780101776,0.8281614406054462
silvia,1,4,q,0.030074361711740494,0.42520296573638916,0.266253262758255,1.012685288003733,-0.08413403481245041,0.6734284162521362,0.5046576857566833,0.8212570677756634
silvia,2,4,q,0.030074361711740494,0.42520296573638916,0.266253262758255,1.012685288003733,0.14038662612438202,0.48733898997306824,0.3834831118583679,0.8156028829759898
silvia,3,4,q,0.030074361711740494,0.42520296573638916,0.266253262758255,1.012685288003733,0.21253539621829987,0.29004335403442383,0.2735833525657654,0.8151335303788336
silvia,4,4,q,0.030074361711740494,0.42520296573638916,0.266253262758255,1.012685288003733,0.12190185487270355,0.20902307331562042,0.17115730047225952,0.8098685195892591
silvia,5,4,q,0.030074361711740494,0.42520296573638916,0.266253262758255,1.012685288003733,0.08819500356912613,0.20241691172122955,0.143316388130188,0.8128624407943672
silvia,6,4,q,0.030074361711740494,0.42520296573638916,0.266253262758255,1.012685288003733,0.08214663714170456,0.18818381428718567,0.14345788955688477,0.8025687872367278
silvia,7,4,q,0.030074361711740494,0.42520296573638916,0.266253262758255,1.012685288003733,0.04066471755504608,0.1725042313337326,0.11898043006658554,0.7977414982560892
silvia,8,4,q,0.030074361711740494,0.42520296573638916,0.266253262758255,1.012685288003733,0.021442361176013947,0.15679800510406494,0.10459814965724945,0.7983366769698005
silvia,9,4,q,0.030074361711740494,0.42520296573638916,0.266253262758255,1.012685288003733,0.04461423307657242,0.20548513531684875,0.1317562758922577,0.7911050939438544
silvia,10,4,q,0.030074361711740494,0.42520296573638916,0.266253262758255,1.012685288003733,0.050016943365335464,0.209247425198555,0.15767544507980347,0.7776320066051289
silvia,11,4,q,0.030074361711740494,0.42520296573638916,0.266253262758255,1.012685288003733,-0.00611125910654664,0.5534882545471191,0.34097597002983093,0.7904873869580212
silvia,12,4,q,0.030074361711740494,0.42520296573638916,0.266253262758255,1.012685288003733,-0.2965702712535858,0.6704354882240295,0.5402381420135498,0.8223648646185467
sofia,1,0,T,0.18988145887851715,0.19813211262226105,0.227861687541008,0.9634413744746353,0.1898868829011917,0.140619158744812,0.20079953968524933,0.7566574952160098
sofia,2,0,T,0.18988145887851715,0.19813211262226105,0.227861687541008,0.9634413744746353,0.257968008518219,0.14765958487987518,0.2649375796318054,0.75901640819229
sofia,3,0,T,0.18988145887851715,0.19813211262226105,0.227861687541008,0.9634413744746353,0.2144155502319336,0.18882271647453308,0.24377082288265228,0.7674366472110125
sofia,4,0,T,0.18988145887851715,0.19813211262226105,0.227861687541008,0.9634413744746353,0.16049052774906158,0.21503524482250214,0.22156111896038055,0.7566480001629222
sofia,5,0,T,0.18988145887851715,0.19813211262226105,0.227861687541008,0.9634413744746353,0.1446274220943451,0.2113773077726364,0.2090369313955307,0.7483057128534317
sofia,6,0,T,0.18988145887851715,0.19813211262226105,0.227861687541008,0.9634413744746353,0.17381857335567474,0.22543412446975708,0.23831069469451904,0.7454443847136062
sofia,7,0,T,0.18988145887851715,0.19813211262226105,0.227861687541008,0.9634413744746353,0.211765319108963,0.24206195771694183,0.2672635316848755,0.7482217074699739
sofia,8,0,T,0.18988145887851715,0.19813211262226105,0.227861687541008,0.9634413744746353,0.21566258370876312,0.24624423682689667,0.27032482624053955,0.7484106006373649
sofia,9,0,T,0.18988145887851715,0.19813211262226105,0.227861687541008,0.9634413744746353,0.18878260254859924,0.23406338691711426,0.24515654146671295,0.7567523862913202
sofia,10,0,T,0.18988145887851715,0.19813211262226105,0.227861687541008,0.9634413744746353,0.18362201750278473,0.17059308290481567,0.2114826738834381,0.7657852603100662
sofia,11,0,T,0.18988145887851715,0.19813211262226105,0.227861687541008,0.9634413744746353,0.15837402641773224,0.14860138297080994,0.17942070960998535,0.7602622633561505
sofia,12,0,T,0.18988145887851715,0.19813211262226105,0.227861687541008,0.9634413744746353,0.17478778958320618,0.1597350388765335,0.19190333783626556,0.7601894910923109
sofia,1,1,RH,0.4907417893409729,0.5607475638389587,0.5774920582771301,0.9732859114695739,0.7245562076568604,0.6249186396598816,0.7814842462539673,0.766665579991391
sofia,2,1,RH,0.4907417893409729,0.5607475638389587,0.5774920582771301,0.9732859114695739,0.4952457845211029,0.5636686682701111,0.598702609539032,0.7655637196206232
sofia,3,1,RH,0.4907417893409729,0.5607475638389587,0.5774920582771301,0.9732859114695739,0.42086711525917053,0.5485970973968506,0.5408536195755005,0.7743497348705013
sofia,4,1,RH,0.4907417893409729,0.5607475638389587,0.5774920582771301,0.9732859114695739,0.39240169525146484,0.4792473614215851,0.4859139025211334,0.7673865771113687
sofia,5,1,RH,0.4907417893409729,0.5607475638389587,0.5774920582771301,0.9732859114695739,0.36232641339302063,0.4837947189807892,0.4682494103908539,0.759559178413411
sofia,6,1,RH,0.4907417893409729,0.5607475638389587,0.5774920582771301,0.9732859114695739,0.4508010149002075,0.5379006862640381,0.5358426570892334,0.7570269609493914
sofia,7,1,RH,0.4907417893409729,0.5607475638389587,0.5774920582771301,0.9732859114695739,0.363910049200058,0.4811170697212219,0.46358445286750793,0.7602895365795433
sofia,8,1,RH,0.4907417893409729,0.5607475638389587,0.5774920582771301,0.9732859114695739,0.35983458161354065,0.476600706577301,0.45599105954170227,0.7612744581377727
sofia,9,1,RH,0.4907417893409729,0.5607475638389587,0.5774920582771301,0.9732859114695739,0.44824591279029846,0.48206615447998047,0.5162645578384399,0.7669261939070369
sofia,10,1,RH,0.4907417893409729,0.5607475638389587,0.5774920582771301,0.9732859114695739,0.4361506700515747,0.5442501902580261,0.5298663973808289,0.7734542499528446
sofia,11,1,RH,0.4907417893409729,0.5607475638389587,0.5774920582771301,0.9732859114695739,0.5938195586204529,0.5703568458557129,0.6618828773498535,0.7686622812818666
sofia,12,1,RH,0.4907417893409729,0.5607475638389587,0.5774920582771301,0.9732859114695739,0.8001343011856079,0.6627800464630127,0.8524708151817322,0.7714114714460805
sofia,1,2,wspd,0.8801482915878296,1.6501736640930176,0.9966373443603516,0.8659800643193006,0.5990925431251526,1.015620470046997,0.6698833107948303,0.6876603928167797
sofia,2,2,wspd,0.8801482915878296,1.6501736640930176,0.9966373443603516,0.8659800643193006,1.1076219081878662,1.820693850517273,1.2052947282791138,0.6570480425496937
sofia,3,2,wspd,0.8801482915878296,1.6501736640930176,0.9966373443603516,0.8659800643193006,1.2164567708969116,2.0191919803619385,1.3579609394073486,0.6450915908362805
sofia,4,2,wspd,0.8801482915878296,1.6501736640930176,0.9966373443603516,0.8659800643193006,0.8991863131523132,1.7505613565444946,1.045814871788025,0.6520371609064682
sofia,5,2,wspd,0.8801482915878296,1.6501736640930176,0.9966373443603516,0.8659800643193006,0.7809880375862122,1.6922485828399658,0.95428466796875,0.6415024308560671
sofia,6,2,wspd,0.8801482915878296,1.6501736640930176,0.9966373443603516,0.8659800643193006,1.1295093297958374,2.108030319213867,1.3236585855484009,0.6266862130395523
sofia,7,2,wspd,0.8801482915878296,1.6501736640930176,0.9966373443603516,0.8659800643193006,0.9911284446716309,2.036743640899658,1.1516900062561035,0.6294405504667016
sofia,8,2,wspd,0.8801482915878296,1.6501736640930176,0.9966373443603516,0.8659800643193006,1.1297297477722168,2.3119757175445557,1.2953869104385376,0.6314694860502273
sofia,9,2,wspd,0.8801482915878296,1.6501736640930176,0.9966373443603516,0.8659800643193006,1.0112085342407227,2.010885238647461,1.1833887100219727,0.6371164749523861
sofia,10,2,wspd,0.8801482915878296,1.6501736640930176,0.9966373443603516,0.8659800643193006,0.8351353406906128,1.4656733274459839,0.9478456974029541,0.6665559467513147
sofia,11,2,wspd,0.8801482915878296,1.6501736640930176,0.9966373443603516,0.8659800643193006,0.8720602989196777,1.2790082693099976,0.9324753880500793,0.6825988337202324
sofia,12,2,wspd,0.8801482915878296,1.6501736640930176,0.9966373443603516,0.8659800643193006,0.5838374495506287,0.9105066061019897,0.6454680562019348,0.7049813267121906
sofia,1,3,P,0.2888130843639374,0.01714855618774891,0.2888130843639374,0.9708192631861418,0.2713812589645386,0.0090836426243186,0.2713812589645386,0.7669010087962826
sofia,2,3,P,0.2888130843639374,0.01714855618774891,0.2888130843639374,0.9708192631861418,0.2788048982620239,0.009290139190852642,0.2788048982620239,0.7656660423593563
